"MEAN","CI_L","CI_U"
119.656970274342,72.4938942283241,168.097556232033
92.8761679878257,52.188176985281,133.425182042105
94.9119649813563,57.8565630600009,132.248941734262
64.326676919194,29.8729723206127,98.5549965212613
71.1698938960827,40.5981645789578,101.8128718806
85.2989339424381,53.7321281710875,117.519664423208
83.1586164199255,48.3247996490645,117.790341719845
77.3749627595535,44.1706837457996,111.199844812556
38.1445103942482,1.88286929445843,73.7824959798818
