"MEAN","CI_L","CI_U"
98.0657914610578,39.9389215760423,159.240534053818
100.987620706082,40.0392452459177,153.929145020544
98.2931983661121,39.9991710255405,155.421742740052
98.2611668723182,36.4256063581787,160.225036579465
99.9316420357017,42.3140606364095,160.13578713158
99.3047161716216,41.0196599699235,158.460591611301
98.5179132832495,45.0258843156309,154.446296230751
98.0392639567679,39.6849689474976,154.745406910634
98.632321648542,41.3004627324086,159.884382610215
99.4102211866757,42.1616092786579,155.572661018454
99.3583359883919,36.9867841323522,155.240161125261
99.3206097782319,40.1308335273074,161.326642765002
99.3854925850363,40.403799805381,160.992949603413
98.7103516508778,38.2991210039923,157.466784427518
98.0247585892262,41.0193147516487,156.698241193663
98.8236000927104,42.1565408236674,155.843655285458
100.874399559803,41.1536545356513,162.008403454319
99.3302882323871,41.7250135046093,157.281459335079
98.8432812920951,43.2933095016036,159.975686791577
98.7370458424582,42.5689045463429,156.212785670096
98.6471804115813,43.5292596601791,153.970382465616
98.5904889509317,36.7059223474715,156.581483137935
99.5020871940624,40.8765545704711,153.310640442498
99.601791565384,41.4421408426036,157.600560244742
98.0503090226228,44.0694281702387,159.959017219211
101.11905965848,42.8448625071735,162.043735891816
99.5804591165539,40.12906160043,159.861083370885
99.7434046656415,43.1062900623113,158.162002806373
97.3906959321736,34.5858910599599,158.994124166702
99.7411046489526,38.9526055431952,162.128367296933
98.7722560300417,40.4498127801367,160.797208425701
98.4437936308604,36.9407029209307,156.715406225031
98.3490540102662,37.6244387423236,155.626563140557
98.4376741490576,40.8146717923846,160.508059283941
98.5434015377689,44.6453656597791,155.750683609603
98.8418898454066,42.3246285900151,163.287150192586
98.8206781581961,37.6263903115614,157.021740463496
100.141072027003,40.4093218162726,157.907635076306
98.5089108435148,37.8557592701733,157.413574877457
99.2103165933983,41.0533425749864,158.885468932495
98.5637149536284,39.12853136074,158.348173244692
98.1972364074063,39.9965760352513,156.171745085133
99.203164069117,42.868338313319,161.324136822279
98.474382383093,37.1665205092469,160.916823020546
100.126154541252,41.8467286292641,154.461469879188
98.6473441673612,40.9550618317453,161.762637435515
98.6674736780577,39.742917954003,156.410864836167
100.334414165617,39.6393101207381,158.846546185021
98.631919871694,39.0883362909705,155.597260276702
99.1840431766327,41.3180019967031,160.458737556724
96.7016029700543,35.8813360405025,159.448429717551
99.6596782524885,41.6609152087804,157.300848390225
99.3330583976014,38.6905275157557,164.077242962219
100.010530252108,39.3666649609625,156.383962656726
98.6646323214139,39.4282352681268,158.323144316832
97.6964237891897,43.5665361585132,154.885144660183
98.686705603812,36.9820062768033,158.169975853047
98.2102788856755,39.904053120953,158.690582226539
98.7093617450008,44.224807717066,154.980474850406
98.4792792239859,38.3018705016502,153.891097474953
97.4524255235313,38.7084493589783,161.918967133137
99.1372813157706,41.8907883992153,158.365316726061
97.5731099155931,36.8513350108873,153.990442836695
99.545319180981,43.2909741125289,157.348640491844
97.9354175180799,37.8122333972865,157.767373953329
99.906832213243,41.4414461585993,157.426822107552
98.815320006352,38.3466474872522,155.723483252731
98.0669479721464,41.9562681944129,158.403905577102
97.3553202207062,35.7755331071461,150.914215682309
98.7602713214186,41.6094788805664,155.705710845532
99.397091923524,41.9688917179209,159.30181910854
99.1330816171747,43.2083780599328,157.49652364365
98.8866233805599,38.5594671133963,154.7966630685
99.7962941396488,41.4605153098346,158.162068376689
100.858539742291,41.3733939978602,156.660418475612
97.2290016973058,36.817110406244,157.007160722927
99.31010414407,41.4003101623395,156.597426724518
99.2796805761176,41.5398156184241,162.635717507151
97.6174578164618,38.4798650913637,160.669491420689
98.3932432098569,37.0780090951403,156.85267970721
99.4738005531284,40.7480958250712,158.276301250379
98.5751119220858,42.4270263678245,160.863715823787
99.4702270248759,40.6634041470579,159.19208092154
96.5909299499014,40.5850336202882,156.479433086181
98.7131072758535,43.0825542444664,157.503503647722
100.245997889234,41.6287803351603,156.967041589891
98.5021142997603,40.0792175935031,156.207846134351
99.1560277833018,42.6349432612208,158.330468207799
98.6842755710862,42.3226453010937,150.841941155971
97.9687680929651,36.818786814321,160.316234901959
98.250557929546,37.1675951608472,160.082577043588
98.8734015887364,42.7364298952925,158.503422144718
98.7264686526091,42.2295035315914,156.762552065436
100.136984050318,41.5095910245337,159.718162577107
98.5703755891871,41.0587264834819,154.86680960517
98.3145093992015,38.0425767915002,158.36829324924
99.9354937164177,43.5592235587141,154.85682091401
99.1513581070653,38.631071793869,158.6582751323
99.2661956271461,43.3884751988277,158.009436142792
98.8560232128514,39.5837014367597,161.231394172822
98.6721453838199,36.1725960222759,157.046228875579
97.5919431143889,38.6512750025921,152.935875666758
98.4386857664265,40.1679745212431,161.784708414813
97.1981791252869,36.4556566047007,153.879894843935
99.654217173174,41.5061377737298,154.910332072845
97.6338968289997,41.2243085615873,155.931777673618
99.7565045411705,42.1981632795145,157.10624746638
99.1488420866964,39.2503760177707,159.213684731752
98.7406013527004,38.1770573254346,154.191557163429
99.6132117212409,39.6807394034436,154.273563257539
98.8659748774086,40.7285984027627,159.99848587891
98.5245952501489,39.6878380701377,156.570497459741
100.029695013979,43.9538169194327,157.028080372524
99.2373595693989,39.0784928176283,157.834706095481
98.9601098381683,38.8873811594365,160.559030003511
98.4188813606665,41.6697875276871,158.111520092375
98.3760601082523,38.7685902883669,154.288855856334
97.8707552067089,40.0753105847634,154.095488159016
99.5565400901042,41.2553368674817,158.34440017962
98.6414578573908,37.8924186280627,160.116867680225
98.744852619198,38.1506632674755,156.966156826408
98.5755957858646,40.0602703358573,156.640728304407
99.6315727834866,38.7698990029971,163.060934082169
98.4997756391741,38.3351058288562,155.438167070364
99.036324342688,42.7817323175982,156.695202063565
99.6083806881929,45.1848820633595,157.758887708539
99.9193535008226,38.963467330165,161.447101284801
99.9569889257518,45.0838870459426,158.589846967981
100.757111979064,41.9484200015291,161.976871724811
99.4300474819503,43.2906769076486,157.157260659362
98.5351952430876,44.1550385362204,154.98709922028
99.7343827874706,42.4532979582732,162.344653949987
98.1373656041061,36.3922473667899,155.613123440221
98.9047242419953,36.691439733943,160.114258633098
99.7121961385794,42.1008802729802,157.944283318429
100.483371744887,43.4596855338414,159.25113922708
97.391357707271,37.3424084874119,161.066999352036
98.524273082776,43.1253546042068,158.748308339956
99.850028511092,39.014480620116,159.540029775616
99.9263323711376,36.7338552835788,156.732061256995
98.1354023491786,40.7294327235794,158.568839067272
98.8483593770192,38.0782111929911,156.129743063697
99.0221626186582,42.267002153762,156.590112812532
97.0253594212832,39.9671407586875,156.753429973844
98.5588840313947,37.4583575927844,157.718812458748
99.9175750631254,40.9593570520266,156.323060413176
96.0430105450186,35.0757978926946,157.506881784012
100.161548548775,45.8245423886611,158.212228703703
98.4109668307516,37.2491582678615,153.74875368154
98.1345162742734,41.3602595846417,152.50270076478
99.6362948853957,37.7197010040158,164.265966255092
99.3272049665638,39.1683520222536,156.723035781072
99.3040688963977,42.522995509875,159.930344821655
99.7510045945673,38.5308887002037,158.872817577032
99.6052666015941,37.546113613273,156.890643499313
98.0326911539993,36.4757129234567,157.984986652083
100.551775562693,43.4974741248382,157.194096305443
100.025637082636,41.0891373010921,155.758941291649
97.0509739617745,35.1955230786639,157.095753828829
97.7871252970282,37.4876284899266,155.013189304844
99.2139042631541,40.2692861662379,156.739593136314
98.2744559533204,41.2226167585317,156.480767493866
97.8652441338698,43.3757565092789,159.134902200024
97.4323656594355,42.4164350999419,154.862503282163
97.4496456793309,36.8737992668645,153.586279673705
97.2509354339711,38.506895672987,156.215644361229
97.8719310300959,41.0079949798186,153.969743748442
97.9880614488722,39.2097721687973,153.958739917601
98.1111220555775,36.5643953534975,160.686772413932
98.2758356566757,41.1041720497202,155.435441572728
100.09742039986,42.9958947625768,159.517652855983
100.406049145312,34.1024951668939,158.012416239884
97.7694383174963,34.0409515352561,156.100742021938
100.605109722221,40.8484364115294,155.718269506552
98.9879559740007,34.0605136615578,159.265974036513
98.3110153435989,38.4412294236641,158.163979058934
98.0385477841136,36.1794859509472,160.648199386204
99.3220034092642,42.3978840975521,162.043012425663
99.2240692581064,38.020983131813,160.684310848939
99.3525153343659,41.0457172590051,159.812904047482
98.9325738466547,40.6963211499704,160.01961418488
98.3270585643574,35.6158839444751,157.568154085142
98.5788213797193,40.3308628189091,159.639656622972
100.140535525625,40.7664983169233,158.716283646432
97.311301333525,35.9762650182028,157.528003397095
98.2646394602882,38.2365815067577,161.627394039599
98.5219189837428,35.22464018711,156.297220008643
99.9125979127966,38.6544036461134,158.611222300526
98.6129158233143,38.0606258568001,158.381329746794
99.972725196571,42.6274077294991,157.699909488764
96.025180314313,31.5226439971392,152.698395881169
100.89258414339,45.0194068917119,159.548605476573
99.7239076686049,39.6668289081585,160.248283147824
97.6231688106049,34.7287168071183,158.842765258619
99.0955023143364,41.9690693847681,153.064881547626
99.0975081040836,39.6661338365087,154.499845113019
101.159915183002,41.9053743897471,162.652923957194
100.745761261813,41.4265644527098,158.170995755525
100.115798344111,41.8816082847434,158.230233507967
97.9632445837682,38.3561537900591,159.858736825559
98.4397592637159,39.9079800981302,161.744520276343
98.2762557401784,38.630944186932,157.089040087651
96.8693997190228,36.3241500866111,156.281555246038
99.4173372460829,40.1968414932516,157.466682759835
99.7941467707426,42.360238101392,157.87450281477
98.6953175709625,39.5504109820746,157.607951639784
96.8762524639704,38.3027885356822,150.940502643839
99.2972309611016,41.4496045535143,157.511349058962
97.9210519661349,37.3593508736509,161.080523478493
97.9205633497358,41.128334455578,157.484258483303
98.8615490180206,42.8315636374918,157.177652418486
100.734066125813,41.5280605628863,163.324739487878
99.5115312244533,45.765576112296,156.782998727677
99.036490240914,40.5420041105974,157.35859572629
99.3015188729993,43.2815714038226,153.26960348304
98.4946501258416,42.0134428726326,155.952704486687
98.6533736649178,41.3408267915206,158.704628334102
98.8308977364984,38.4755151661426,155.93904044186
98.5642950986464,38.690239595768,153.877046917651
99.8439764461516,38.2056786498133,160.303290578099
99.3896400113472,36.009208113897,159.97340240239
98.0964068017791,41.8011499195296,159.325484669295
99.5389356735509,40.7697265768428,155.275188094347
100.789879292752,43.9543113395885,159.975128517485
98.9039288559253,39.7889956575266,155.382996680036
99.6885785503384,44.8710810034161,161.446431104704
99.4036917179428,39.5285899463082,156.234684725474
100.570911124557,42.0326418044871,157.655235414626
98.2841028606668,37.2572276109901,156.528170590226
98.4619354368243,39.5102686350289,156.981496928476
99.0041418133848,43.1252967722713,160.217543276376
97.4987468178129,37.0875569573967,159.665830137502
100.071185235253,37.4645384316328,160.046493521255
97.2993587239138,37.3946208099547,156.351404543499
99.6419155190198,42.2145582564008,158.115368522141
98.4003742599811,38.6939454714122,159.89175001053
99.9398430733825,44.4468601220509,159.577784889017
98.5124795511605,40.9600326318941,155.103478326375
97.8181156594701,41.3368476635881,154.439533096514
98.7886444552138,38.5212392632851,157.15219232158
99.6946197332133,37.0965974758958,160.933534811398
99.4155249087405,38.822579139834,158.763839208076
98.8971670629119,40.450145660963,158.795278419776
99.7245970670864,38.170154886724,159.84834686706
99.5553409987326,38.069927563843,162.941938339535
97.7443771682966,42.200427414632,154.793174712019
97.6894618428395,36.4692835440461,158.234649998666
98.2202125829395,39.8236696316722,157.026055642832
97.8248241634807,40.674577836461,154.547639963854
99.3608260811264,35.4796858021606,160.108748618713
99.0772877291491,40.5971499387585,152.350566319022
98.3682807936126,40.5330308453767,157.998041975863
99.7999445104182,37.0496105110766,159.508887442883
98.5072839056762,43.0728367971303,155.693275912194
98.6798402024743,37.0993012913021,160.310772634056
99.0686412631287,32.7401112188035,161.444864576456
98.2536139604217,40.7933056945644,155.991701362072
99.2922948798203,42.6271174148081,158.942263119668
97.1756400215817,40.6905323075786,153.72860701115
99.2209877510993,40.1354132133923,157.876167748848
99.2618135296424,38.8656934021504,157.173545275106
100.628607625024,42.3918463338382,162.47006161626
98.9238676606072,38.9751292358635,152.423228544088
100.992851119543,43.5105309013052,159.15445317226
97.2398559045401,37.3031051841237,154.651647404461
98.4909781706071,39.7737770338158,154.775302092842
99.5640714808024,39.5609373708684,158.892522894213
100.045432942752,43.5772523807823,160.098104825339
98.6814136765387,42.5572772899607,154.188247530482
98.8290649372364,43.8427131558878,157.869767542036
98.1492866916592,41.8876344608105,157.882116378895
98.8652960936423,44.3111684701623,156.017585206607
98.4071096502238,41.4933068578485,153.866905639604
99.2213440979668,43.3379365148758,159.4050685184
98.8715061241293,40.714305187463,155.008627020172
97.2652245484582,36.4584838252119,153.471822364846
97.8169356437039,41.1166778784207,154.613459702058
99.6204224635333,37.672900009521,158.5666087643
98.9733633805552,42.648831912679,158.52059328839
97.8262980874906,43.2803129899621,154.748633583045
98.5304827780458,41.916773762108,156.399022071881
98.0013011175229,38.3997814957026,154.941946968433
100.546705974004,38.0034108013688,158.774423721309
97.1328648998084,41.5093396582778,155.33710051544
98.2393714396242,42.7111073662128,159.627390511363
98.6027100765504,36.9469718833944,154.607382413859
96.7580919424796,36.2538092586364,159.31940629192
99.5649333302813,43.0264382060554,159.95555280573
98.1138715298347,37.8762280418594,156.999022535516
98.7237602898881,44.6301995329931,160.039911952846
98.8367348947578,36.4331280861896,158.761217557413
99.9799389471239,43.5581778939805,157.730463303206
98.5324601525435,35.6397269910847,155.420949104156
99.8298582576319,42.8852792255207,157.359164389681
99.8632323613327,36.7465391498063,154.521364262091
98.5702684782147,41.0012539327878,159.448657143911
97.5976298915809,40.801486569297,156.523989388086
98.3825414738492,36.0474872386852,161.893313770555
97.9199817413791,37.2674721986057,156.690086586203
97.6760042529172,39.5148740014895,155.847069805017
100.228908126243,41.564907932165,160.597089104271
98.5960707890514,41.064639055941,158.276471027306
97.8467834882613,41.6333777966739,157.267834639582
98.0941883200353,41.0210965800319,157.088499735996
98.9836585290629,40.0464482676728,158.368755758357
99.9647445262493,42.5805339950761,158.661363734959
98.0397901247593,41.0435026385675,158.062905748025
98.426194460734,43.7209348593361,159.41143210107
100.192275898493,36.3015440379722,156.687753428019
97.1034920722754,35.302254200949,158.421957866975
101.127395826583,44.3579996057063,159.067013844812
99.5713548652408,38.9011189031561,162.09148501178
98.4964481104294,40.6533516457318,158.374734804477
98.4784174882009,42.9822381946492,154.28996612854
99.0371514270871,40.3525123354923,159.715648337434
98.2398705052452,36.7798576438084,155.31573129024
99.805381695753,41.0064049616618,159.671936886908
99.5596504928414,38.3824978139742,159.212017302318
98.2682324966867,38.4580696314528,158.912818975382
98.0130411900504,39.0428669068741,159.677454410594
101.370974575892,47.1185648977129,160.188418486019
98.6928915935945,38.494524086462,158.435662798013
100.37693728366,42.8531178054382,159.093288237206
99.233573283054,42.3522659386973,161.082750574186
97.4198115378885,38.1082319021092,160.514029525681
99.646374759661,38.412670054271,160.872459901811
98.4400722854678,37.4503557574841,155.061289987613
98.6537937149437,41.9684107617534,157.804467940221
99.4525507211872,38.9617540852322,158.312481507962
98.9691096703908,38.6784320506731,158.278025040584
97.2120964142042,40.0303299784906,156.363837097111
99.2488876981839,42.6467558442942,155.811111961018
98.7406592455913,43.1202153779972,154.871521196035
98.2910244090689,37.464520576895,155.384885492232
99.3848569578637,37.2141823366425,156.643451591767
97.4116776917934,34.093436878118,156.966961605489
98.4175583305581,37.3000744027153,156.720867230514
100.095082622203,40.0760740796564,151.461569260732
99.258466325123,41.0657984047753,156.602065911105
98.7096292988555,43.1667928159666,157.731658505553
100.141404126571,40.9875321888207,161.990298179929
98.6682489938381,44.2232020729243,154.786364070096
99.6720249813395,42.5013243369793,158.349669195928
98.0780073819691,40.9325377231754,156.301670178275
98.0511424942307,43.4006015334365,158.811606229766
100.012872231497,38.8540301717995,160.800409268764
99.0512816250961,39.6193795292886,159.162190139884
99.9869198645243,41.8032648582673,156.622529564542
95.9605665684545,38.1469550644347,153.963595544815
97.9630078138368,38.5476079153058,162.924672914328
97.5610548458835,41.4719918146832,155.941487196325
98.8559799500005,38.7386043947377,160.298374636859
98.3471263589874,42.1446829190815,155.333131901314
97.8329091410712,37.7865423924817,155.212935239267
100.394428873686,43.3654720675874,156.126474618108
98.7756196375277,33.8104277177439,158.106725694781
97.916614455721,41.4626314680687,155.686368728879
98.5284849126799,42.2349165608342,155.936998517119
98.1353296034206,41.8557587213156,155.204192843275
98.3541305031159,40.3953846767609,157.378269361689
99.0477858097665,42.7487690539947,158.359742680852
99.0023753730847,40.3733438001242,158.891086842293
98.5624879014179,42.5305973742689,159.16833998992
98.8633443164082,40.9957358091393,155.584449783673
99.7932830718733,40.2567689662246,161.601528076298
100.103812639385,43.7102062164775,155.897050670144
98.3179765758905,37.8257537319149,160.810453674336
98.8704254620974,40.0236783047305,155.746726441476
99.792540690558,42.2416936583318,160.797916308573
99.6561129566503,39.8249806228383,157.486536171914
97.1594133872603,38.3062752858871,154.96747245626
99.3919748489176,41.3497117573778,160.846134645594
100.066167222771,41.3883795799454,161.177634256481
98.7288680393065,37.3314542294255,157.629558176562
97.909083495897,39.3217489553843,151.911675328095
99.4007682817941,42.0281198727188,157.435500119181
98.7930086730097,38.5541218564003,158.745030165717
98.5459310990417,40.1449884063077,157.225676440546
96.9875187964903,40.5935677481975,156.572194570158
98.9720626505885,38.4753909609103,161.239319046932
98.5877353738626,39.645615782844,159.430767583309
99.6306140273258,42.2845589954027,154.689548395076
99.5758454250831,42.0824424518014,158.855857675832
98.0971350297846,37.5079071141463,155.735310565287
99.8933846257846,38.0704597272274,158.150739594619
98.5120230124231,38.8173064527306,156.115683544666
98.4338706877682,40.3464527646491,154.728863995879
98.0465614674562,41.4301015820027,158.42335517014
99.2570374769546,34.6303318492616,158.650015478442
