"MEAN","CI_L","CI_U"
78.3113045507155,-12.1383840383274,165.177546633783
78.3113045507155,-12.1383840383274,165.177546633783
78.3113045507155,-12.1383840383274,165.177546633783
78.3113045507155,-12.1383840383274,165.177546633783
78.3113045507155,-12.1383840383274,165.177546633783
78.3113045507155,-12.1383840383274,165.177546633783
78.3113045507155,-12.1383840383274,165.177546633783
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
297.157756557376,199.238490813078,392.847912559534
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
86.2363787028422,-7.45892556097843,176.551926445598
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
167.24499490687,89.1128604886686,241.471629420968
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
583.083774385083,445.540299038516,721.301843605127
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
154.764068062389,76.0303838389972,230.318323011044
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
80.7465306340726,-33.145125785006,184.961629128064
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
-219.66766417788,-387.226532820267,-46.9787494425391
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
327.456385080526,228.893965031749,421.208104703953
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
241.595426131925,154.36292786491,328.05353126972
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
107.716672251531,17.8161293131549,193.066592763612
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
141.525195059753,49.0271197672807,224.663326604095
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
81.1677876586384,-9.19046985984544,169.082833442522
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
134.662883977173,53.9538545609281,212.539084619355
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
181.297614681583,95.5811011722878,264.196652646772
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
31.676573846306,-56.9286590883286,111.680183943982
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
-70.5259772982353,-244.899436502834,100.760803199216
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
380.451254128421,269.015166709371,493.329710160363
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
186.346534158431,101.889148038663,268.559492281686
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
187.149885014625,100.294614034764,273.140050215748
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
-260.288010624726,-429.012687429415,-87.3004396585985
