"MEAN","CI_L","CI_U"
90.5093551792193,28.4253225155811,154.189641128571
90.0663485977537,35.8880498537107,149.211062814967
91.6382464862387,25.8017562527253,153.862199589746
90.0956014615152,31.929796167987,155.403551206594
90.3495566534833,30.8470780718044,151.565938831544
92.0569816656676,29.6167748371736,147.843055360819
91.1990431331389,31.9583475616994,154.774530765953
93.35920424142,34.7454117671418,155.059641082632
92.4287092755731,31.3100404771077,158.024382985646
91.9111774964025,30.6735308906083,161.277602210421
90.7421002362253,31.1118788962777,157.361888850396
90.7296141482993,30.087186951641,154.996900919634
91.6687772551547,28.3883049551243,156.049147440036
90.5519851229769,30.1001006753113,153.63224632614
90.578652840307,30.9982883740709,153.247800613293
90.2763384796616,29.3950139573512,156.373197815407
93.5522663180895,26.3819071215413,156.686913323234
89.5063543633874,24.2809414949782,150.935980137862
90.9048961519883,27.2507560550941,153.577585837958
92.9772178806465,30.5440160654153,156.685370346446
91.5828994615868,31.344593954936,154.465799482129
91.4451261957166,31.5931468238952,157.975929838481
92.171428622995,28.9513079516444,156.934886508236
90.6928041767541,29.4569847057722,155.493758685679
91.2179830273391,28.6124894698776,152.983162527057
90.2139239796074,28.9613526696451,155.569081551567
89.9524507659228,26.5002992384611,154.002267748903
91.2974352874024,29.2798054577847,149.999211072001
91.0976495179457,30.8645828056418,149.238062556499
91.5727059274971,34.2145865234381,154.910209206464
93.0509267515656,34.9537587682825,150.925422097759
91.2238912781808,28.7061005343713,155.87562233985
92.6010938117383,32.4936038683311,151.622700435252
91.4135083832918,30.5842450363631,152.719870188846
90.3281854995827,29.4716128450735,154.763856509799
90.4055536164952,34.352197895827,153.259320250563
91.7111167166243,29.4671894968821,156.631614837127
90.8813260181141,31.6255880732341,150.362492219304
90.653453245307,31.0158750334348,152.07529719899
91.7049375366424,31.1706286837859,154.380199391613
91.9270342121495,33.1502816251869,157.19635848987
90.9968069178966,31.7265710464312,152.639809665304
90.0105061833588,32.9671064606617,155.00267872236
91.9430470184752,29.1760325429753,156.519434811113
90.7779896361314,28.3255542827548,153.992273981459
93.0947908182836,32.8437005203173,150.651717844699
91.3987412770176,29.1939895659961,152.654907756003
91.1481379861857,35.3814692714166,156.216792370187
90.3638354230544,27.9545162963906,152.2518730206
90.9120223791317,25.8645533790955,155.061595102866
91.7903500202191,27.8988392203185,154.33226214612
92.022829994728,30.3815604148849,156.174739128263
91.6099621251894,29.5587690927894,152.068196688422
92.0903763319356,34.5792012224625,153.237013828035
92.8479970768495,32.4282956361293,159.972462430815
90.8468500588012,29.3952673748723,148.428023108155
91.9048118125616,31.5691122584037,153.56592119295
91.1098152198723,27.5804401028294,151.119506858463
92.6021640134163,34.0796609869186,153.952164504448
90.1369728966771,29.2753459235928,149.670554196205
90.8605100224184,27.5905267874209,151.497944528316
91.6961442957129,34.0104812538354,154.470590076061
91.5239559174246,31.1495099668296,153.702075396634
90.0881081549854,29.9941955372984,153.173684410716
90.9465535857497,30.4213138120466,151.150038734261
90.4232818302527,30.6448708706486,153.931377419094
90.5893400651543,28.9005357471303,154.136945189977
91.0242217477625,32.0014166782459,151.815167593755
89.3113337960091,31.6197863641307,150.241255295219
91.9621880777843,30.2718860417473,160.653170640219
92.2770567820312,31.3101167779653,159.540103631861
91.6744226091644,30.6168120381136,156.771248855798
91.4194312179565,34.1443740022556,152.09964952408
90.2528360724827,32.4940942690731,151.287907908852
92.8714991023632,33.1283021494059,153.443629246061
92.5138292715312,31.9447531828097,157.351644830823
91.4098660651432,29.9002241321407,150.633169320803
92.9932245724681,32.1907971182255,151.206612869796
90.840033334922,35.5194762832058,152.084316514757
91.2921856804642,27.5246833999374,155.771688942424
90.6374729987536,31.5483188913757,151.576453671276
91.7457098197421,29.2718158609359,153.987008435558
91.8867357395901,26.8456842327426,154.371789638609
90.5885069702584,31.0528396202996,153.964462626207
92.5869853718659,30.0621074012235,155.395985453221
90.3920461471233,37.5393216360208,150.381286367933
89.5187325596331,29.5932952890064,152.506210344737
91.2977158069333,29.9771861626599,151.061703509351
92.2664676948785,30.7354224577163,151.783547746157
92.5003872835827,28.7739602695777,157.224632058824
91.7797368253779,29.8340000968729,150.35313760284
91.6895437442602,33.194237327983,152.751165107994
91.3483853505571,29.1488423838168,155.840713176751
90.8677547427186,34.2586116648244,157.962925444415
91.4350775253513,26.0616682860257,151.861668373392
92.5747374482464,32.5319223661413,151.346981597951
