"MEAN","CI_L","CI_U"
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
27.0083947241509,-63.956456742309,112.864748163841
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-100.699199265522,-264.047550104002,51.4627254439708
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
-137.262233710961,-229.974139975008,-46.9536153008464
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
163.579215511342,92.586152923758,237.614509033742
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
474.482509192187,352.20548352102,605.074057568777
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
210.627445448724,113.263364784581,305.178613310026
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
102.10491925859,-8.55408816994778,209.338815851096
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
-0.137706896773725,-98.0557621371683,92.2182344587709
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
236.388212269571,130.150997823572,338.849072518798
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
95.7991057228626,25.3685877856808,163.395092759947
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
-358.512178057089,-560.433318964223,-169.516011803454
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
0.746658167387115,-85.2873091640911,80.7276635213081
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-533.822017302425,-745.568154068957,-336.699936722621
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
-99.3392810439463,-197.798764468289,-11.0813066581975
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
119.285082267253,39.1596052327037,201.483058685387
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
206.74137887843,94.9526636335068,319.918596575478
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
156.037299034021,79.8873000193425,233.374940488265
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
-164.065875782145,-331.475389647834,-10.9729286707676
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
34.4647916529363,-34.5274093144352,98.7721948241923
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
-326.893769083169,-524.912586618564,-140.005512548307
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
1.99493328260104,-78.5684107632659,81.9414792972278
