"MEAN","CI_L","CI_U"
101.76322654269,44.8837242442318,159.494847680008
103.755616832495,45.5661688173543,166.48945650342
103.628714046683,48.4907599425865,166.235775821934
101.956731773238,45.0848832887131,161.566759295038
102.390318351035,47.9202676033334,160.245938930707
103.854261873752,49.0195799143705,165.167107453968
103.144983032018,46.0853428658874,164.142282224226
104.274733110791,47.8570966030547,159.664152325561
102.454956585384,40.9057140734982,163.514647180149
103.261533563675,45.2013653991228,163.127468024186
100.803865082134,42.5664537675499,162.639034878096
103.678217807359,47.7720854980578,159.56088248548
103.668417156646,47.7665823073236,167.412625175029
101.603019004579,40.2698987281509,162.794471129405
103.282110911965,44.6559476045588,161.30537331228
103.495408586802,47.4838253822156,165.768011423373
103.529048281139,44.7399981734996,166.865716411021
104.036594456851,45.6482857261833,164.326699353242
102.216426121001,40.2759233673626,165.470185924007
101.78718314764,44.0749525405654,163.864860207693
104.080154580909,47.1343907450782,166.638708185526
101.963292221542,45.8608872335867,160.654133551259
103.551578708192,49.4444065541845,164.717571350509
103.704674186904,47.3006501352624,162.831061191954
102.852931362383,45.960396383704,166.14800445282
103.269879967555,48.7854029416125,162.204805937939
104.43979222809,46.9864021859466,168.269358945417
103.352365159996,39.4662405078621,165.802888378638
102.51539121374,47.4451794166124,160.551968384239
101.6750784306,44.0150683625531,166.370286535928
102.987547917305,44.3628146203484,158.32879255879
104.078102885995,45.9054914405707,167.896197497762
102.438128945887,46.2622013069928,160.338755691821
102.384042577077,43.8037800504,165.066977074921
100.884431152255,43.7547614499307,159.782766200955
103.169729502402,43.7859931005258,165.596431252941
102.907816642691,49.1579200712464,159.132047458675
101.740545461668,43.553557740181,162.659624404623
103.633687829176,45.1850802194275,164.564289297192
102.489648431576,42.3970974955822,162.588289391302
102.509031552303,43.8242344386139,161.067772591551
105.228791230397,48.6536059687352,163.66065238207
102.871766713571,46.1528327615762,161.138648364514
102.510560280432,49.1409751368393,164.843176401252
103.946048559142,41.4692689652052,166.822211435676
103.184526978464,46.2502975788401,164.974404899254
102.984100002253,45.5737204697334,166.694739579012
103.349702110543,45.6998980857324,160.549349805559
102.355999229321,47.3740622129115,166.038203312145
103.249804402059,45.6251132771736,161.916210280349
102.609298230204,42.8770808836026,164.408624365552
102.438647485942,44.375379511014,159.973775535909
103.344819929758,44.9994745588433,164.186380705979
104.382646364567,45.8669546551602,163.890516400662
102.496739968893,46.170476316456,163.089731804678
103.522100268979,46.9710849264182,159.669001565497
103.532158699754,49.659185592548,161.457604438718
103.849333608766,43.4934985088196,166.705036303516
104.899744824319,46.3810878251534,167.170502553824
103.2118616713,44.3463839237185,159.933519322847
103.51903689887,47.1164416516541,165.250029177357
102.033579686336,47.9686743051236,162.575907153436
102.906629847694,49.1760855037312,163.402614849304
104.414559922882,51.3792497502205,167.341527322596
101.377722984322,46.2742383299235,163.894639023386
101.374611202698,42.5277458641571,158.961178091888
103.153414546672,41.8551664847074,166.910166487133
102.918687705639,46.3700231453041,162.31396459507
104.870008122423,49.3819015224128,163.962814567572
100.930865071216,42.319564295323,161.07170609258
103.950649424756,47.5181029086184,163.475782557161
103.330690924944,47.8082239943476,159.384518382467
102.758769869432,46.4973370369203,159.568812074579
101.253808549773,47.4542354517535,162.170504704338
102.508444929283,42.1723780367014,164.624736898313
103.078169099561,45.6510306337405,166.896655540492
