"MEAN","CI_L","CI_U"
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
391.336488906217,281.93829620915,507.423845439435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
441.373231979938,331.784247205819,558.859242195435
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
632.582821552515,512.441060363964,763.082757139413
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
426.760517549541,316.869028106601,542.919054416328
