"MEAN","CI_L","CI_U"
102.984681695981,14.094645845715,191.427983453144
102.984681695981,14.094645845715,191.427983453144
102.984681695981,14.094645845715,191.427983453144
102.984681695981,14.094645845715,191.427983453144
102.984681695981,14.094645845715,191.427983453144
102.984681695981,14.094645845715,191.427983453144
102.984681695981,14.094645845715,191.427983453144
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
269.130833532775,160.726428332791,369.608662167117
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
109.277018410415,14.5122864771804,199.995179300121
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
157.951197463825,75.6065097445455,232.634678450637
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
347.598775949708,235.389838552849,454.52585225885
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
143.391211295983,61.952084008368,220.694757778417
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
120.905482240996,18.9103432125776,225.952619883305
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
104.306057251367,8.79553433693795,192.961550518862
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
341.364991893766,232.898730624632,447.943041290076
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
261.150348550031,182.200712689767,345.183404648889
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
-143.438345732845,-333.377127337544,18.3872029060408
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
131.151453660004,35.6380269100185,227.397478109798
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
-176.960149143116,-375.148003300758,-4.97515342364176
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
114.10371866227,30.8072353863941,191.004471954592
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
210.201401640114,132.626922638418,294.624917529966
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
6.88699871813729,-79.154935464749,91.0252805507242
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
262.154327491938,177.575247373358,345.369862100943
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
146.34040301509,61.9901563025845,229.73029762011
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
203.100309964066,126.231681477323,286.352657838556
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
-64.142630740624,-256.167239950759,100.36691890812
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
29.5524319362486,-63.1228395344925,119.397249286209
