"MEAN","CI_L","CI_U"
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
-571.150545878771,-795.129876286086,-364.959818740139
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
73.7446450629115,-3.02985145610839,145.426625745344
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
247.305220758921,144.194135965195,360.414894990001
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
-303.023049319921,-496.302388020763,-118.929885119506
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
82.3738215390978,4.50822147698923,154.239385002862
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
56.9665620434169,-26.8072375335576,139.186386436286
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-14.7249229773647,-100.601325862207,64.8842636012131
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
-47.6682087575194,-134.05286431426,30.5178310199515
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
238.450009587443,142.451079922768,340.540061699494
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
-105.833000577001,-198.889431905142,-14.1588487729645
