"MEAN","CI_L","CI_U"
90.052526662303,37.0086462873014,148.576296958089
90.398304121676,36.7273752916036,151.789005886794
92.1202207433238,35.6906647982669,150.380166630628
91.7215800411837,32.1252190625763,154.84621660704
89.18775004862,37.0703391140076,150.763529391961
90.9723992652441,34.844637406179,152.960348491734
91.511891320867,32.8925291595696,152.905272321779
91.056173735645,33.8627299808668,157.277202270548
92.2737435260403,35.0939391400278,156.517981545993
92.4767722800864,38.2661744523303,153.80354750404
91.1099659908422,35.0389751435386,152.060680649
91.2134527880201,32.2553008796374,154.834675577835
92.5055626986753,34.4405049353071,152.496395406516
90.2265796600294,30.4700115654636,152.306095734633
92.4938270010034,33.7845723970611,150.75044334121
88.3717629125464,30.3590000716871,149.830854240686
91.7921473391526,36.7773381682252,152.217253332574
90.8756753559084,35.4905330466559,148.544934815202
91.9030459923863,34.2471596849908,147.883880096941
92.5207964283055,38.2224289058756,150.077518341898
90.9706813140479,34.0322911985651,153.113243360089
91.3642266733837,36.6034313506003,152.33274440975
90.4808123114627,36.0504369146282,149.643226824712
90.262463547711,33.2759940789466,147.074159473039
89.9432562660816,34.7489646770807,151.02246422529
92.468085906382,34.0842290408444,154.058268992389
90.4511566379353,29.153671142301,153.670448847779
91.3629202457856,35.4791839817759,153.030503994888
90.5323510645553,33.7201567916307,151.884212851808
91.8226642119254,35.8073616141848,149.789318385109
88.7589918673414,37.1544321716652,147.870469469949
91.8398856331895,34.9413480915538,154.271891254014
91.2734762347466,34.9090313596258,155.18047309069
90.3237662760842,32.2887660678493,148.978035143543
90.6105856368174,31.0580455245396,146.967115812294
92.7136239288656,37.3396238982195,153.937831623508
90.4932291467434,34.0443491769725,154.153263682655
90.1210672674614,31.6092922640401,147.275881862158
90.9048106002329,34.5210843337159,147.681430611312
90.8872934580175,36.7662839232162,152.189363202259
90.8900415392299,36.1886331701462,148.741507193402
90.8820312270704,30.2316014788741,148.070512997851
92.2849679520659,37.0764546201976,152.65309007951
91.7343509112815,35.2540310655987,153.982147487863
92.380235416668,31.052512377476,156.048160980273
89.7822557004726,30.4072990736703,148.697669308904
90.526874834208,34.4290817879582,151.330253212494
90.8820613964149,32.0015109831839,156.381486293652
92.8407225541011,36.8110356574823,152.060552250034
91.6620576568543,34.8514937936782,152.662242566477
90.8154954318703,34.2468182657397,151.836274745441
91.3536654217545,35.181797772535,149.082189119371
90.3949858744577,32.9536619118708,150.725254429803
89.443405898453,33.3997182562687,145.892141257005
91.2747336935036,33.8569465214035,153.751435715907
89.4812595155223,34.4018968407545,148.926348419822
91.3290941719492,36.0578953054838,151.718113415109
92.1398518343341,34.5593775724788,149.949210732093
91.7104203598602,38.6649327688243,152.783104854449
90.9872041105457,33.60618389,152.701878916602
91.0814873692665,34.7328551105501,147.997512208355
90.2010743824221,32.9513688441431,152.734325217702
92.0214837085619,38.4771476130333,153.430761496833
90.8929773307219,36.3967467128665,152.5781873668
90.7786644673943,35.4593961520494,147.658133147881
90.2747742843293,34.8974460717155,155.829963961587
93.12704027071,32.4310921769916,149.93929139368
91.7345832171096,32.4195940568413,159.569835639829
90.9198879119048,34.9057438951054,150.413867734126
91.0493659973362,34.5079129318793,153.335315351681
90.577550863839,32.9705652810568,152.812327292355
92.3500473788545,31.7094087726735,149.644144485182
91.2716143183353,38.1440324240567,146.377344237187
90.3526958022095,33.246564788496,152.283208255122
